Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
13213,6,6,inner,mid,HOW,PIE,6.570723727349611,111.21478269570866,6.423317977448416,38
13214,6,6,inner,mid,HOW,PIE,6.784571365835626,111.50101017988032,5.872954952670479,38
13215,6,6,inner,mid,HOW,PIE,6.998419004321642,111.78723766405199,5.322591927892542,38
13216,6,6,inner,mid,HOW,PIE,7.212266642807657,112.07346514822365,4.7722289031146055,38
13217,6,6,inner,mid,HOW,PIE,7.426114281293673,112.35969263239531,4.2218658783366685,38
13218,6,6,inner,mid,HOW,PIE,7.639961919779688,112.64592011656697,3.6715028535587315,38
13219,6,6,inner,mid,HOW,PIE,7.853809558265704,112.93214760073863,3.1211398287807945,38
13220,6,6,inner,mid,HOW,PIE,8.06765719675172,113.21837508491029,2.5707768040028576,38
13221,6,6,inner,mid,HOW,PIE,8.281504835237735,113.50460256908195,2.0204137792249206,38
13222,6,6,inner,mid,HOW,PIE,8.49535247372375,113.79083005325361,1.4700507544469839,38
13223,6,6,inner,mid,HOW,PIE,8.709200112209766,114.07705753742528,0.9196877296690471,38
13224,6,6,inner,mid,HOW,PIE,8.923047750695781,114.36328502159694,0.36932470489111036,38
13225,6,6,inner,mid,HOW,PIE,9.136895389181797,114.6495125057686,-0.1810383198868264,38
13226,6,6,inner,mid,HOW,PIE,9.350743027667813,114.93573998994026,-0.7314013446647631,38
13227,6,6,inner,mid,HOW,PIE,9.564590666153828,115.22196747411192,-1.2817643694427,38
13228,6,6,inner,mid,HOW,PIE,9.778438304639844,115.50819495828358,-1.8321273942206366,38
13229,6,6,inner,mid,HOW,PIE,9.992285943125859,115.79442244245524,-2.3824904189985734,38
13230,6,6,inner,mid,HOW,PIE,10.206133581611875,116.0806499266269,-2.9328534437765104,38
13231,6,6,inner,mid,HOW,PIE,10.41998122009789,116.36687741079857,-3.4832164685544473,38
13232,6,6,inner,mid,HOW,PIE,10.633828858583906,116.65310489497023,-4.033579493332384,38
13233,6,6,inner,mid,HOW,PIE,10.847676497069921,116.93933237914189,-4.583942518110321,38
13234,6,6,inner,mid,HOW,PIE,11.061524135555937,117.22555986331355,-5.134305542888258,38
13235,6,6,inner,mid,HOW,PIE,11.275371774041952,117.51178734748521,-5.684668567666195,38
13236,6,6,inner,mid,HOW,PIE,11.489219412527968,117.79801483165687,-6.235031592444132,38
13237,6,6,inner,mid,HOW,PIE,11.703067051013983,118.08424231582853,-6.785394617222069,38
13238,6,6,inner,mid,HOW,PIE,11.916914689499999,118.3704698000002,-7.335757642000006,38
13239,6,6,inner,mid,HOW,PIE,12.130762327986014,118.65669728417186,-7.886120666777943,38
13240,6,6,inner,mid,HOW,PIE,12.34460996647203,118.94292476834352,-8.43648369155588,38
13241,6,6,inner,mid,HOW,PIE,12.558457604958045,119.22915225251518,-8.986846716333817,38
13242,6,6,inner,mid,HOW,PIE,12.77230524344406,119.51537973668684,-9.537209741111754,38
13243,6,6,inner,mid,HOW,PIE,12.986152881930076,119.8016072208585,-10.087572765889691,38
13244,6,6,inner,mid,HOW,PIE,13.200000520416092,120.08783470503016,-10.637935790667628,38
13245,6,6,inner,mid,HOW,PIE,13.413848158902107,120.37406218920182,-11.188298815445565,38
13246,6,6,inner,mid,HOW,PIE,13.627695797388123,120.66028967337348,-11.738661840223502,38
13247,6,6,inner,mid,HOW,PIE,13.841543435874138,120.94651715754514,-12.289024865001439,38
13248,6,6,inner,mid,HOW,PIE,14.055391074360154,121.2327446417168,-12.839387889779376,38
13249,6,6,inner,mid,HOW,PIE,14.26923871284617,121.51897212588847,-13.389750914557313,38
13250,6,6,inner,mid,HOW,PIE,14.483086351332185,121.80519961006013,-13.94011393933525,38
13251,6,6,inner,mid,HOW,PIE,14.6969339898182,122.09142709423179,-14.490476964113187,38
13252,6,6,inner,mid,HOW,PIE,14.910781628304216,122.37765457840345,-15.040839988891124,38
13253,6,6,inner,mid,HOW,PIE,15.124629266790231,122.66388206257511,-15.59120301366906,38
13254,6,6,inner,mid,HOW,PIE,15.338476905276247,122.95010954674677,-16.141566038446996,38
13255,6,6,inner,mid,HOW,PIE,15.552324543762262,123.23633703091843,-16.691929063224933,38
13256,6,6,inner,mid,HOW,PIE,15.766172182248278,123.5225645150901,-17.24229208800287,38
13257,6,6,inner,mid,HOW,PIE,15.980019820734293,123.80879199926176,-17.792655112780807,38
13258,6,6,inner,mid,HOW,PIE,16.19386745922031,124.09501948343342,-18.343018137558744,38
13259,6,6,inner,mid,HOW,PIE,16.407715097706326,124.38124696760508,-18.89338116233668,38
13260,6,6,inner,mid,HOW,PIE,16.62156273619234,124.66747445177674,-19.443744187114618,38
13261,6,6,inner,mid,HOW,PIE,16.835410374678357,124.9537019359484,-19.994107211892555,38
13262,6,6,inner,mid,HOW,PIE,17.049258013164373,125.23992942012006,-20.54447023667049,38
13263,6,6,inner,mid,HOW,PIE,17.26310565165039,125.52615690429172,-21.09483326144843,38
13264,6,6,inner,mid,HOW,PIE,17.476953290136404,125.81238438846339,-21.645196286226366,38
13265,7,7,outer,left,LAB,YAK,-38.38377435995211,-72.01370224671955,64.4960048671994,39
13266,7,7,outer,left,LAB,YAK,-38.59745941933011,-72.56278211942457,64.20720314799944,39
13267,7,7,outer,left,LAB,YAK,-38.8111444787081,-73.11186199212959,63.91840142879948,39
13268,7,7,outer,left,LAB,YAK,-39.024829538086095,-73.66094186483461,63.62959970959952,39
13269,7,7,outer,left,LAB,YAK,-39.23851459746409,-74.21002173753963,63.34079799039956,39
13270,7,7,outer,left,LAB,YAK,-39.45219965684208,-74.75910161024466,63.0519962711996,39
13271,7,7,outer,left,LAB,YAK,-39.66588471622008,-75.30818148294968,62.76319455199964,39
13272,7,7,outer,left,LAB,YAK,-39.87956977559807,-75.8572613556547,62.47439283279968,39
13273,7,7,outer,left,LAB,YAK,-40.093254834976065,-76.40634122835972,62.18559111359972,39
13274,7,7,outer,left,LAB,YAK,-40.30693989435406,-76.95542110106474,61.89678939439976,39
13275,7,7,outer,left,LAB,YAK,-40.52062495373205,-77.50450097376977,61.6079876751998,39
13276,7,7,outer,left,LAB,YAK,-40.73431001311005,-78.05358084647479,61.31918595599984,39
13277,7,7,outer,left,LAB,YAK,-40.94799507248804,-78.60266071917981,61.03038423679988,39
13278,7,7,outer,left,LAB,YAK,-41.161680131866035,-79.15174059188483,60.74158251759992,39
13279,7,7,outer,left,LAB,YAK,-41.37536519124403,-79.70082046458985,60.452780798399964,39
13280,7,7,outer,left,LAB,YAK,-41.58905025062202,-80.24990033729487,60.163979079200004,39
13281,7,7,outer,left,LAB,YAK,-41.80273531000002,-80.7989802099999,59.875177360000045,39
13282,7,7,outer,left,LAB,YAK,-42.01642036937801,-81.34806008270492,59.586375640800085,39
13283,7,7,outer,left,LAB,YAK,-42.230105428756005,-81.89713995540994,59.297573921600126,39
13284,7,7,outer,left,LAB,YAK,-42.443790488134,-82.44621982811496,59.008772202400166,39
13285,7,7,outer,left,LAB,YAK,-42.65747554751199,-82.99529970081998,58.71997048320021,39
13286,7,7,outer,left,LAB,YAK,-42.87116060688999,-83.544379573525,58.43116876400025,39
13287,7,7,outer,left,LAB,YAK,-43.08484566626798,-84.09345944623003,58.14236704480029,39
13288,7,7,outer,left,LAB,YAK,-43.298530725645975,-84.64253931893505,57.85356532560033,39
13289,7,7,outer,left,LAB,YAK,-43.51221578502397,-85.19161919164007,57.56476360640037,39
13290,7,7,outer,left,LAB,YAK,-43.72590084440196,-85.7406990643451,57.27596188720041,39
13291,7,7,outer,left,LAB,YAK,-43.93958590377996,-86.28977893705012,56.98716016800045,39
13292,7,7,outer,left,LAB,YAK,-44.15327096315795,-86.83885880975514,56.69835844880049,39
13293,7,7,outer,left,LAB,YAK,-44.366956022535945,-87.38793868246016,56.40955672960053,39
13294,7,7,outer,left,LAB,YAK,-44.58064108191394,-87.93701855516518,56.12075501040057,39
13295,7,7,outer,left,LAB,YAK,-44.79432614129193,-88.4860984278702,55.83195329120061,39
13296,7,7,outer,left,LAB,YAK,-45.00801120066993,-89.03517830057523,55.54315157200065,39
13297,7,7,outer,left,PRO,YAK,-23.953294390388578,-110.56603628389068,52.73746488602238,39
13298,7,7,outer,left,PRO,YAK,-24.455211020613525,-110.14437988979846,52.76648256767982,39
13299,7,7,outer,left,PRO,YAK,-24.957127650838473,-109.72272349570623,52.795500249337266,39
13300,7,7,outer,left,PRO,YAK,-25.45904428106342,-109.30106710161401,52.82451793099471,39
13301,7,7,outer,left,PRO,YAK,-25.960960911288367,-108.87941070752179,52.85353561265215,39
13302,7,7,outer,left,PRO,YAK,-26.462877541513315,-108.45775431342956,52.882553294309595,39
13303,7,7,outer,left,PRO,YAK,-26.964794171738262,-108.03609791933734,52.91157097596704,39
13304,7,7,outer,left,PRO,YAK,-27.46671080196321,-107.61444152524511,52.94058865762448,39
13305,7,7,outer,left,PRO,YAK,-27.968627432188157,-107.19278513115289,52.969606339281924,39
13306,7,7,outer,left,PRO,YAK,-28.470544062413104,-106.77112873706066,52.99862402093937,39
13307,7,7,outer,left,PRO,YAK,-28.97246069263805,-106.34947234296844,53.02764170259681,39
13308,7,7,outer,left,PRO,YAK,-29.474377322863,-105.92781594887622,53.05665938425425,39
13309,7,7,outer,left,PRO,YAK,-29.976293953087946,-105.50615955478399,53.085677065911696,39
13310,7,7,outer,left,PRO,YAK,-30.478210583312894,-105.08450316069177,53.11469474756914,39
13311,7,7,outer,left,PRO,YAK,-30.98012721353784,-104.66284676659954,53.14371242922658,39
13312,7,7,outer,left,PRO,YAK,-31.48204384376279,-104.24119037250732,53.172730110884025,39
13313,7,7,outer,left,PRO,YAK,-31.983960473987736,-103.8195339784151,53.20174779254147,39
13314,7,7,outer,left,PRO,YAK,-32.48587710421268,-103.39787758432287,53.23076547419891,39
13315,7,7,outer,left,PRO,YAK,-32.98779373443763,-102.97622119023065,53.259783155856354,39
13316,7,7,outer,left,PRO,YAK,-33.48971036466258,-102.55456479613842,53.2888008375138,39
13317,7,7,outer,left,PRO,YAK,-33.991626994887525,-102.1329084020462,53.31781851917124,39
13318,7,7,outer,left,PRO,YAK,-34.49354362511247,-101.71125200795397,53.34683620082868,39
13319,7,7,outer,left,PRO,YAK,-34.99546025533742,-101.28959561386175,53.375853882486126,39
13320,7,7,outer,left,PRO,YAK,-35.49737688556237,-100.86793921976953,53.40487156414357,39
13321,7,7,outer,left,PRO,YAK,-35.999293515787315,-100.4462828256773,53.43388924580101,39
13322,7,7,outer,left,PRO,YAK,-36.50121014601226,-100.02462643158508,53.462906927458455,39
13323,7,7,outer,left,PRO,YAK,-37.00312677623721,-99.60297003749285,53.4919246091159,39
13324,7,7,outer,left,PRO,YAK,-37.50504340646216,-99.18131364340063,53.52094229077334,39
13325,7,7,outer,left,PRO,YAK,-38.006960036687104,-98.7596572493084,53.549959972430784,39
13326,7,7,outer,left,PRO,YAK,-38.50887666691205,-98.33800085521618,53.57897765408823,39
13327,7,7,outer,left,PRO,YAK,-39.010793297137,-97.91634446112396,53.60799533574567,39
13328,7,7,outer,left,PRO,YAK,-39.512709927361946,-97.49468806703173,53.63701301740311,39
13329,7,7,outer,left,PRO,YAK,-40.014626557586894,-97.0730316729395,53.666030699060556,39
13330,7,7,outer,left,PRO,YAK,-40.51654318781184,-96.65137527884728,53.695048380718,39
13331,7,7,outer,left,PRO,YAK,-41.01845981803679,-96.22971888475506,53.72406606237544,39
13332,7,7,outer,left,PRO,YAK,-41.520376448261736,-95.80806249066283,53.753083744032885,39
13333,7,7,outer,left,PRO,YAK,-42.02229307848668,-95.38640609657061,53.78210142569033,39
13334,7,7,outer,left,PRO,YAK,-42.52420970871163,-94.96474970247839,53.81111910734777,39
13335,7,7,outer,left,PRO,YAK,-43.02612633893658,-94.54309330838616,53.840136789005214,39
13336,7,7,outer,left,PRO,YAK,-43.528042969161525,-94.12143691429394,53.86915447066266,39
13337,7,7,outer,left,PRO,YAK,-44.02995959938647,-93.69978052020171,53.8981721523201,39
13338,7,7,outer,mid,HOT,PRO,1.4732461182055352,-97.26296096465774,61.636955141704405,39
13339,7,7,outer,mid,HOT,PRO,0.9411323899759968,-97.59017897638175,61.436107445035894,39
13340,7,7,outer,mid,HOT,PRO,0.4090186617464584,-97.91739698810576,61.23525974836738,39
13341,7,7,outer,mid,HOT,PRO,-0.12309506648308,-98.24461499982978,61.03441205169887,39
13342,7,7,outer,mid,HOT,PRO,-0.6552087947126184,-98.57183301155379,60.83356435503036,39
13343,7,7,outer,mid,HOT,PRO,-1.1873225229421567,-98.8990510232778,60.63271665836185,39
13344,7,7,outer,mid,HOT,PRO,-1.719436251171695,-99.22626903500182,60.43186896169334,39
13345,7,7,outer,mid,HOT,PRO,-2.2515499794012332,-99.55348704672583,60.23102126502483,39
13346,7,7,outer,mid,HOT,PRO,-2.7836637076307715,-99.88070505844985,60.03017356835632,39
13347,7,7,outer,mid,HOT,PRO,-3.31577743586031,-100.20792307017386,59.82932587168781,39
13348,7,7,outer,mid,HOT,PRO,-3.847891164089848,-100.53514108189788,59.628478175019296,39
13349,7,7,outer,mid,HOT,PRO,-4.380004892319387,-100.86235909362189,59.427630478350785,39
13350,7,7,outer,mid,HOT,PRO,-4.912118620548926,-101.1895771053459,59.226782781682275,39
13351,7,7,outer,mid,HOT,PRO,-5.444232348778464,-101.51679511706992,59.025935085013764,39
13352,7,7,outer,mid,HOT,PRO,-5.976346077008003,-101.84401312879393,58.82508738834525,39
13353,7,7,outer,mid,HOT,PRO,-6.508459805237542,-102.17123114051795,58.62423969167674,39
13354,7,7,outer,mid,HOT,PRO,-7.0405735334670805,-102.49844915224196,58.42339199500823,39
13355,7,7,outer,mid,HOT,PRO,-7.572687261696619,-102.82566716396597,58.22254429833972,39
13356,7,7,outer,mid,HOT,PRO,-8.104800989926158,-103.15288517568999,58.02169660167121,39
13357,7,7,outer,mid,HOT,PRO,-8.636914718155696,-103.480103187414,57.8208489050027,39
13358,7,7,outer,mid,HOT,PRO,-9.169028446385234,-103.80732119913802,57.62000120833419,39
13359,7,7,outer,mid,HOT,PRO,-9.701142174614771,-104.13453921086203,57.41915351166568,39
13360,7,7,outer,mid,HOT,PRO,-10.23325590284431,-104.46175722258604,57.218305814997166,39
13361,7,7,outer,mid,HOT,PRO,-10.765369631073847,-104.78897523431006,57.017458118328655,39
13362,7,7,outer,mid,HOT,PRO,-11.297483359303385,-105.11619324603407,56.816610421660144,39
13363,7,7,outer,mid,HOT,PRO,-11.829597087532923,-105.44341125775809,56.61576272499163,39
13364,7,7,outer,mid,HOT,PRO,-12.36171081576246,-105.7706292694821,56.41491502832312,39
13365,7,7,outer,mid,HOT,PRO,-12.893824543991999,-106.09784728120611,56.21406733165461,39
13366,7,7,outer,mid,HOT,PRO,-13.425938272221536,-106.42506529293013,56.0132196349861,39
13367,7,7,outer,mid,HOT,PRO,-13.958052000451074,-106.75228330465414,55.81237193831759,39
13368,7,7,outer,mid,HOT,PRO,-14.490165728680612,-107.07950131637816,55.61152424164908,39
13369,7,7,outer,mid,HOT,PRO,-15.02227945691015,-107.40671932810217,55.41067654498057,39
13370,7,7,outer,mid,HOT,PRO,-15.554393185139688,-107.73393733982618,55.20982884831206,39
13371,7,7,outer,mid,HOT,PRO,-16.086506913369227,-108.0611553515502,55.008981151643546,39
13372,7,7,outer,mid,HOT,PRO,-16.618620641598767,-108.38837336327421,54.808133454975035,39
13373,7,7,outer,mid,HOT,PRO,-17.150734369828307,-108.71559137499823,54.607285758306524,39
13374,7,7,outer,mid,HOT,PRO,-17.682848098057846,-109.04280938672224,54.40643806163801,39
13375,7,7,outer,mid,HOT,PRO,-18.214961826287386,-109.37002739844625,54.2055903649695,39
13376,7,7,outer,mid,HOT,PRO,-18.747075554516925,-109.69724541017027,54.00474266830099,39
13377,7,7,outer,mid,HOT,PRO,-19.279189282746465,-110.02446342189428,53.80389497163248,39
13378,7,7,outer,mid,HOT,PRO,-19.811303010976005,-110.3516814336183,53.60304727496397,39
13379,7,7,in_to_out,mid,HOT,LIE,4.574825523113487,-94.60115631939192,61.95950473593121,39
13380,7,7,in_to_out,mid,HOT,LIE,4.96294059717511,-94.09503293675228,61.80535463033427,39
13381,7,7,in_to_out,mid,HOT,LIE,5.3510556712367325,-93.58890955411263,61.65120452473733,39
13382,7,7,in_to_out,mid,HOT,LIE,5.739170745298355,-93.08278617147299,61.49705441914039,39
13383,7,7,in_to_out,mid,HOT,LIE,6.127285819359978,-92.57666278883335,61.34290431354345,39
13384,7,7,in_to_out,mid,HOT,LIE,6.5154008934216,-92.0705394061937,61.18875420794651,39
13385,7,7,in_to_out,mid,HOT,LIE,6.903515967483223,-91.56441602355406,61.03460410234957,39
13386,7,7,in_to_out,mid,HOT,LIE,7.2916310415448455,-91.05829264091442,60.88045399675263,39
13387,7,7,in_to_out,mid,HOT,LIE,7.679746115606468,-90.55216925827477,60.72630389115569,39
13388,7,7,in_to_out,mid,HOT,LIE,8.067861189668092,-90.04604587563513,60.57215378555875,39
13389,7,7,in_to_out,mid,HOT,LIE,8.455976263729715,-89.53992249299549,60.41800367996181,39
13390,7,7,in_to_out,mid,HOT,LIE,8.844091337791339,-89.03379911035584,60.263853574364866,39
13391,7,7,in_to_out,mid,HOT,LIE,9.232206411852962,-88.5276757277162,60.109703468767925,39
13392,7,7,in_to_out,mid,HOT,LIE,9.620321485914586,-88.02155234507656,59.955553363170985,39
13393,7,7,in_to_out,mid,HOT,LIE,10.008436559976209,-87.51542896243691,59.801403257574044,39
13394,7,7,in_to_out,mid,HOT,LIE,10.396551634037833,-87.00930557979727,59.647253151977104,39
13395,7,7,in_to_out,mid,HOT,LIE,10.784666708099456,-86.50318219715763,59.49310304638016,39
13396,7,7,in_to_out,mid,HOT,LIE,11.17278178216108,-85.99705881451798,59.33895294078322,39
13397,7,7,in_to_out,mid,HOT,LIE,11.560896856222703,-85.49093543187834,59.18480283518628,39
13398,7,7,in_to_out,mid,HOT,LIE,11.949011930284327,-84.9848120492387,59.03065272958934,39
13399,7,7,in_to_out,mid,HOT,LIE,12.33712700434595,-84.47868866659906,58.8765026239924,39
13400,7,7,in_to_out,mid,HOT,LIE,12.725242078407573,-83.97256528395941,58.72235251839546,39
13401,7,7,in_to_out,mid,HOT,LIE,13.113357152469197,-83.46644190131977,58.56820241279852,39
13402,7,7,in_to_out,mid,HOT,LIE,13.50147222653082,-82.96031851868013,58.41405230720158,39
13403,7,7,in_to_out,mid,HOT,LIE,13.889587300592444,-82.45419513604048,58.25990220160464,39
13404,7,7,in_to_out,mid,HOT,LIE,14.277702374654067,-81.94807175340084,58.1057520960077,39
13405,7,7,in_to_out,mid,HOT,LIE,14.665817448715691,-81.4419483707612,57.95160199041076,39
13406,7,7,in_to_out,mid,HOT,LIE,15.053932522777314,-80.93582498812155,57.79745188481382,39
13407,7,7,in_to_out,mid,HOT,LIE,15.442047596838938,-80.42970160548191,57.64330177921688,39
13408,7,7,in_to_out,mid,HOT,LIE,15.830162670900561,-79.92357822284227,57.489151673619936,39
13409,7,7,in_to_out,mid,HOT,LIE,16.218277744962183,-79.41745484020262,57.335001568022996,39
13410,7,7,in_to_out,mid,HOT,LIE,16.606392819023807,-78.91133145756298,57.180851462426055,39
13411,7,7,in_to_out,mid,HOT,LIE,16.99450789308543,-78.40520807492334,57.026701356829115,39
13412,7,7,in_to_out,mid,HOT,LIE,17.382622967147054,-77.8990846922837,56.872551251232174,39
13413,7,7,in_to_out,mid,HOT,LIE,17.770738041208677,-77.39296130964405,56.718401145635234,39
13414,7,7,in_to_out,mid,HOT,LIE,18.1588531152703,-76.88683792700441,56.56425104003829,39
13415,7,7,in_to_out,mid,HOT,LIE,18.546968189331924,-76.38071454436476,56.41010093444135,39
13416,7,7,in_to_out,mid,HOT,LIE,18.935083263393548,-75.87459116172512,56.25595082884441,39
13417,7,7,in_to_out,mid,HOT,LIE,19.32319833745517,-75.36846777908548,56.10180072324747,39
13418,7,7,in_to_out,mid,HOT,LIE,19.711313411516795,-74.86234439644583,55.94765061765053,39
13419,7,7,in_to_out,mid,HOT,LIE,20.099428485578418,-74.35622101380619,55.79350051205359,39
